
28/02/2013 at 17:01
No ref/gravity correction
817.099976
-1.000000
1001
-500.0000000	1.8439488
-499.0000000	1.8311528
-498.0000000	1.8709176
-497.0000000	1.8512449
-496.0000000	1.7784703
-495.0000000	1.6248423
-494.0000000	1.4410310
-493.0000000	1.3029548
-492.0000000	1.1906127
-491.0000000	1.1880916
-490.0000000	1.1450575
-489.0000000	1.1006809
-488.0000000	1.1835453
-487.0000000	1.3506516
-486.0000000	1.4627506
-485.0000000	1.4754280
-484.0000000	1.4409360
-483.0000000	1.3551913
-482.0000000	1.1870264
-481.0000000	1.0779469
-480.0000000	1.1045350
-479.0000000	1.1514596
-478.0000000	1.1893878
-477.0000000	1.1930715
-476.0000000	1.1827623
-475.0000000	1.1505443
-474.0000000	1.0597508
-473.0000000	1.0264711
-472.0000000	1.0388676
-471.0000000	1.1063620
-470.0000000	1.1959538
-469.0000000	1.1767277
-468.0000000	1.1821031
-467.0000000	1.2189964
-466.0000000	1.1522447
-465.0000000	1.1175133
-464.0000000	1.1483881
-463.0000000	1.1315358
-462.0000000	1.1183769
-461.0000000	1.1488260
-460.0000000	1.1512214
-459.0000000	1.0456457
-458.0000000	0.9526828
-457.0000000	0.9150862
-456.0000000	0.8662727
-455.0000000	0.7829100
-454.0000000	0.7228341
-453.0000000	0.7164610
-452.0000000	0.7150429
-451.0000000	0.6957492
-450.0000000	0.6850802
-449.0000000	0.7410347
-448.0000000	0.7821180
-447.0000000	0.6377457
-446.0000000	0.5632539
-445.0000000	0.5769765
-444.0000000	0.6316651
-443.0000000	0.6805707
-442.0000000	0.7513601
-441.0000000	0.8322870
-440.0000000	0.9106842
-439.0000000	0.9527224
-438.0000000	0.9588988
-437.0000000	0.9234689
-436.0000000	0.8135970
-435.0000000	0.7250373
-434.0000000	0.6835392
-433.0000000	0.6850205
-432.0000000	0.6684846
-431.0000000	0.6725985
-430.0000000	0.7246968
-429.0000000	0.7761139
-428.0000000	0.8280175
-427.0000000	0.8067432
-426.0000000	0.7507083
-425.0000000	0.7090818
-424.0000000	0.6229460
-423.0000000	0.5265553
-422.0000000	0.4962414
-421.0000000	0.5245086
-420.0000000	0.5887724
-419.0000000	0.6406180
-418.0000000	0.8288820
-417.0000000	0.7927286
-416.0000000	0.5369133
-415.0000000	0.6392686
-414.0000000	0.6911283
-413.0000000	0.6130794
-412.0000000	0.5640377
-411.0000000	0.5525057
-410.0000000	0.5120679
-409.0000000	0.4187254
-408.0000000	0.3788973
-407.0000000	0.4304171
-406.0000000	0.4614516
-405.0000000	0.4396708
-404.0000000	0.3988263
-403.0000000	0.3447514
-402.0000000	0.2745309
-401.0000000	0.2240836
-400.0000000	0.2926605
-399.0000000	0.4040948
-398.0000000	0.5233901
-397.0000000	0.6243798
-396.0000000	0.6078152
-395.0000000	0.5431149
-394.0000000	0.5519469
-393.0000000	0.6013127
-392.0000000	0.5742119
-391.0000000	0.5464813
-390.0000000	0.5272868
-389.0000000	0.4939658
-388.0000000	0.4793507
-387.0000000	0.4503601
-386.0000000	0.3675787
-385.0000000	0.2870078
-384.0000000	0.2702321
-383.0000000	0.2233371
-382.0000000	0.1450719
-381.0000000	0.0664409
-380.0000000	0.0314421
-379.0000000	0.0902468
-378.0000000	0.1700204
-377.0000000	0.2176819
-376.0000000	0.2441492
-375.0000000	0.1982571
-374.0000000	0.1733402
-373.0000000	0.1665664
-372.0000000	0.0857702
-371.0000000	-0.0775468
-370.0000000	-0.2272165
-369.0000000	-0.3311551
-368.0000000	-0.4082770
-367.0000000	-0.4385804
-366.0000000	-0.3759819
-365.0000000	-0.2658965
-364.0000000	-0.2045725
-363.0000000	-0.1048423
-362.0000000	-0.0042044
-361.0000000	0.0666756
-360.0000000	0.1638828
-359.0000000	0.2850857
-358.0000000	0.3933671
-357.0000000	0.4292305
-356.0000000	0.4225925
-355.0000000	0.3930377
-354.0000000	0.3216517
-353.0000000	0.2670186
-352.0000000	0.2643900
-351.0000000	0.2329333
-350.0000000	0.2524833
-349.0000000	0.3199585
-348.0000000	0.3687768
-347.0000000	0.4048554
-346.0000000	0.3860305
-345.0000000	0.3663848
-344.0000000	0.4087549
